id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 17:16:05,2022-07-30 17:16:22,2022-07-30 17:16:19,2022-07-30 08:38:14,113.996078,22.602945,0,78,54435.8,1,1,6,169
8345,2022-07-30 17:16:05,2022-07-30 17:16:22,2022-07-30 17:16:19,2022-07-30 08:38:14,113.996078,22.602945,0,78,54435.8,1,1,6,169
8345,2022-07-30 17:16:34,2022-07-30 17:16:37,2022-07-30 17:16:34,2022-07-30 08:38:14,113.996559,22.602962,22,83,54435.8,1,1,6,119
8345,2022-07-30 17:16:34,2022-07-30 17:16:37,2022-07-30 17:16:34,2022-07-30 08:38:14,113.996559,22.602962,22,83,54435.8,1,1,6,119
8345,2022-07-30 17:16:44,2022-07-30 17:16:47,2022-07-30 17:16:44,2022-07-30 08:38:14,113.997146,22.603105,22,70,54435.9,1,0,7,173
8345,2022-07-30 17:16:44,2022-07-30 17:16:47,2022-07-30 17:16:44,2022-07-30 08:38:14,113.997146,22.603105,22,70,54435.9,1,0,7,173
8345,2022-07-30 17:16:44,2022-07-30 17:16:47,2022-07-30 17:16:44,2022-07-30 08:38:14,113.997146,22.603105,22,70,54435.9,1,0,7,173
8345,2022-07-30 17:16:44,2022-07-30 17:17:01,2022-07-30 17:16:58,2022-07-30 08:38:14,113.99766499999998,22.603265,0,65,54436.0,1,0,7,185
8345,2022-07-30 17:16:44,2022-07-30 17:17:01,2022-07-30 17:16:58,2022-07-30 08:38:14,113.99766499999998,22.603265,0,65,54436.0,1,0,7,185
8345,2022-07-30 17:17:11,2022-07-30 17:17:14,2022-07-30 17:17:11,2022-07-30 08:38:14,113.997917,22.603273,14,132,54436.0,1,0,7,176
8345,2022-07-30 17:17:18,2022-07-30 17:17:21,2022-07-30 17:17:18,2022-07-30 08:38:14,113.998008,22.60293,23,178,54436.0,1,1,7,135
8345,2022-07-30 17:17:18,2022-07-30 17:17:21,2022-07-30 17:17:18,2022-07-30 08:38:14,113.998008,22.60293,23,178,54436.0,1,1,7,135
8345,2022-07-30 17:17:20,2022-07-30 17:17:23,2022-07-30 17:17:20,2022-07-30 08:38:14,113.998008,22.602821,21,177,54436.1,1,1,7,124
8345,2022-07-30 17:17:30,2022-07-30 17:17:33,2022-07-30 17:17:30,2022-07-30 08:38:14,113.998123,22.602354,22,161,54436.1,1,1,7,70
8345,2022-07-30 17:17:32,2022-07-30 17:17:35,2022-07-30 17:17:32,2022-07-30 08:38:14,113.998161,22.60227,18,161,54436.1,1,0,8,237
8345,2022-07-30 17:17:32,2022-07-30 17:17:35,2022-07-30 17:17:32,2022-07-30 08:38:14,113.998161,22.60227,18,161,54436.1,1,0,8,237
8345,2022-07-30 17:17:46,2022-07-30 17:17:50,2022-07-30 17:17:46,2022-07-30 08:38:14,113.998268,22.60202,20,155,54436.1,1,0,8,267
8345,2022-07-30 17:17:46,2022-07-30 17:17:50,2022-07-30 17:17:46,2022-07-30 08:38:14,113.998268,22.60202,20,155,54436.1,1,0,8,267
8345,2022-07-30 17:17:46,2022-07-30 17:17:50,2022-07-30 17:17:46,2022-07-30 08:38:14,113.998268,22.60202,20,155,54436.1,1,0,8,267
8345,2022-07-30 17:18:00,2022-07-30 17:18:03,2022-07-30 17:18:00,2022-07-30 08:38:14,113.998672,22.601476,21,161,54436.2,1,1,8,192
8345,2022-07-30 17:18:00,2022-07-30 17:18:03,2022-07-30 17:18:00,2022-07-30 08:38:14,113.998672,22.601476,21,161,54436.2,1,1,8,192
8345,2022-07-30 17:18:10,2022-07-30 17:18:14,2022-07-30 17:18:10,2022-07-30 08:38:14,113.998771,22.600908,21,162,54436.3,1,1,8,129
8345,2022-07-30 17:18:10,2022-07-30 17:18:14,2022-07-30 17:18:10,2022-07-30 08:38:14,113.998771,22.600908,21,162,54436.3,1,1,8,129
8345,2022-07-30 17:18:10,2022-07-30 17:18:14,2022-07-30 17:18:10,2022-07-30 08:38:14,113.998771,22.600908,21,162,54436.3,1,1,8,129
8345,2022-07-30 17:18:23,2022-07-30 17:18:26,2022-07-30 17:18:23,2022-07-30 08:38:14,113.999198,22.600399,24,132,54436.4,1,0,9,730
8345,2022-07-30 17:18:28,2022-07-30 17:18:31,2022-07-30 17:18:28,2022-07-30 08:38:14,113.999427,22.6002,22,132,54436.4,1,0,9,746
8345,2022-07-30 17:18:35,2022-07-30 17:18:38,2022-07-30 17:18:35,2022-07-30 08:38:14,113.999526,22.599992,12,233,54436.4,1,0,9,737
8345,2022-07-30 17:18:35,2022-07-30 17:18:38,2022-07-30 17:18:35,2022-07-30 08:38:14,113.999526,22.599992,12,233,54436.4,1,0,9,737
8345,2022-07-30 17:18:49,2022-07-30 17:18:52,2022-07-30 17:18:49,2022-07-30 08:38:14,113.999259,22.599868,9,239,54436.5,1,0,9,706
8345,2022-07-30 17:18:49,2022-07-30 17:18:52,2022-07-30 17:18:49,2022-07-30 08:38:14,113.999259,22.599868,9,239,54436.5,1,0,9,706
8345,2022-07-30 17:18:54,2022-07-30 17:18:57,2022-07-30 17:18:54,2022-07-30 08:38:14,113.999099,22.599773000000006,11,231,54436.5,1,1,9,687
8345,2022-07-30 17:18:58,2022-07-30 17:19:01,2022-07-30 17:18:58,2022-07-30 08:38:14,113.998939,22.599662,23,233,54436.5,1,1,9,666
8345,2022-07-30 17:18:58,2022-07-30 17:19:01,2022-07-30 17:18:58,2022-07-30 08:38:14,113.998939,22.599662,23,233,54436.5,1,1,9,666
8345,2022-07-30 17:19:13,2022-07-30 17:19:16,2022-07-30 17:19:13,2022-07-30 08:38:14,113.998161,22.599121,23,229,54436.6,1,1,9,564
8345,2022-07-30 17:19:17,2022-07-30 17:19:21,2022-07-30 17:19:17,2022-07-30 08:38:14,113.99797,22.598949,24,222,54436.6,1,1,9,536
8345,2022-07-30 17:19:17,2022-07-30 17:19:21,2022-07-30 17:19:17,2022-07-30 08:38:14,113.99797,22.598949,24,222,54436.6,1,1,9,536
8345,2022-07-30 17:19:17,2022-07-30 17:19:21,2022-07-30 17:19:17,2022-07-30 08:38:14,113.99797,22.598949,24,222,54436.6,1,1,9,536
8345,2022-07-30 17:19:17,2022-07-30 17:19:21,2022-07-30 17:19:17,2022-07-30 08:38:14,113.99797,22.598949,24,222,54436.6,1,1,9,536
8345,2022-07-30 17:19:32,2022-07-30 17:19:35,2022-07-30 17:19:32,2022-07-30 08:38:14,113.99736,22.598243,22,218,54436.7,1,1,9,434
8345,2022-07-30 17:19:40,2022-07-30 17:19:43,2022-07-30 17:19:40,2022-07-30 08:38:14,113.997047,22.597885,23,221,54436.8,1,1,9,382
8345,2022-07-30 17:19:45,2022-07-30 17:19:48,2022-07-30 17:19:45,2022-07-30 08:38:14,113.99688700000002,22.597709,13,229,54436.8,1,1,9,355
8345,2022-07-30 17:19:54,2022-07-30 17:19:57,2022-07-30 17:19:54,2022-07-30 08:38:14,113.996612,22.597396,21,219,54436.9,1,1,9,310
8345,2022-07-30 17:19:54,2022-07-30 17:19:57,2022-07-30 17:19:54,2022-07-30 08:38:14,113.996612,22.597396,21,219,54436.9,1,1,9,310
8345,2022-07-30 17:19:56,2022-07-30 17:20:00,2022-07-30 17:19:56,2022-07-30 08:38:14,113.996536,22.597305,22,218,54436.9,1,1,9,296
8345,2022-07-30 17:19:56,2022-07-30 17:20:00,2022-07-30 17:19:56,2022-07-30 08:38:14,113.996536,22.597305,22,218,54436.9,1,1,9,296
8345,2022-07-30 17:20:11,2022-07-30 17:20:14,2022-07-30 17:20:11,2022-07-30 08:38:14,113.995964,22.596632,24,219,54437.0,1,1,9,199
8345,2022-07-30 17:20:19,2022-07-30 17:20:22,2022-07-30 17:20:19,2022-07-30 08:38:14,113.995635,22.596258,23,224,54437.0,1,1,9,145
8345,2022-07-30 17:20:19,2022-07-30 17:20:22,2022-07-30 17:20:19,2022-07-30 08:38:14,113.995635,22.596258,23,224,54437.0,1,1,9,145
8345,2022-07-30 17:20:19,2022-07-30 17:20:22,2022-07-30 17:20:19,2022-07-30 08:38:14,113.995635,22.596258,23,224,54437.0,1,1,9,145
8345,2022-07-30 17:20:29,2022-07-30 17:20:32,2022-07-30 17:20:29,2022-07-30 08:38:14,113.995285,22.595991,19,243,54437.1,1,1,9,96
8345,2022-07-30 17:20:35,2022-07-30 17:20:38,2022-07-30 17:20:35,2022-07-30 08:38:14,113.994964,22.595823,20,238,54437.1,1,0,10,270
8345,2022-07-30 17:20:44,2022-07-30 17:20:47,2022-07-30 17:20:44,2022-07-30 08:38:14,113.994628,22.595685,12,312,54437.2,1,0,10,268
8345,2022-07-30 17:20:46,2022-07-30 17:20:49,2022-07-30 17:20:46,2022-07-30 08:38:14,113.99459,22.595745,14,354,54437.2,1,0,10,261
8345,2022-07-30 17:20:46,2022-07-30 17:20:49,2022-07-30 17:20:46,2022-07-30 08:38:14,113.99459,22.595745,14,354,54437.2,1,0,10,261
8345,2022-07-30 17:20:46,2022-07-30 17:20:49,2022-07-30 17:20:46,2022-07-30 08:38:14,113.99459,22.595745,14,354,54437.2,1,0,10,261
8345,2022-07-30 17:20:46,2022-07-30 17:21:04,2022-07-30 17:21:01,2022-07-30 08:38:14,113.994529,22.595811,0,331,54437.2,1,0,10,253
8345,2022-07-30 17:20:46,2022-07-30 17:21:04,2022-07-30 17:21:01,2022-07-30 08:38:14,113.994529,22.595811,0,331,54437.2,1,0,10,253
8345,2022-07-30 17:21:09,2022-07-30 17:21:12,2022-07-30 17:21:09,2022-07-30 08:38:14,113.994468,22.595895,14,326,54437.2,1,1,10,242
8345,2022-07-30 17:21:18,2022-07-30 17:21:21,2022-07-30 17:21:18,2022-07-30 08:38:14,113.99411,22.596099,20,267,54437.2,1,1,10,196
8345,2022-07-30 17:21:18,2022-07-30 17:21:21,2022-07-30 17:21:18,2022-07-30 08:38:14,113.99411,22.596099,20,267,54437.2,1,1,10,196
8345,2022-07-30 17:21:18,2022-07-30 17:21:21,2022-07-30 17:21:18,2022-07-30 08:38:14,113.99411,22.596099,20,267,54437.2,1,1,10,196
8345,2022-07-30 17:21:31,2022-07-30 17:21:35,2022-07-30 17:21:31,2022-07-30 08:38:14,113.993431,22.596254,22,300,54437.3,1,1,10,127
8345,2022-07-30 17:21:31,2022-07-30 17:21:35,2022-07-30 17:21:31,2022-07-30 08:38:14,113.993431,22.596254,22,300,54437.3,1,1,10,127
8345,2022-07-30 17:21:43,2022-07-30 17:21:46,2022-07-30 17:21:43,2022-07-30 08:38:14,113.992935,22.596654,24,312,54437.4,1,0,11,245
8345,2022-07-30 17:21:43,2022-07-30 17:21:46,2022-07-30 17:21:43,2022-07-30 08:38:14,113.992935,22.596654,24,312,54437.4,1,0,11,245
8345,2022-07-30 17:21:43,2022-07-30 17:22:00,2022-07-30 17:21:57,2022-07-30 08:38:14,113.992523,22.597023,0,327,54437.4,1,0,11,245
8345,2022-07-30 17:21:43,2022-07-30 17:22:01,2022-07-30 17:21:58,2022-07-30 08:38:14,113.992523,22.597023,0,327,54437.4,1,0,11,245
8345,2022-07-30 17:21:43,2022-07-30 17:22:01,2022-07-30 17:21:58,2022-07-30 08:38:14,113.992523,22.597023,0,327,54437.4,1,0,11,245
8345,2022-07-30 17:22:09,2022-07-30 17:22:12,2022-07-30 17:22:09,2022-07-30 08:38:14,113.992202,22.597238,18,294,54437.5,1,1,11,206
8345,2022-07-30 17:22:09,2022-07-30 17:22:12,2022-07-30 17:22:09,2022-07-30 08:38:14,113.992202,22.597238,18,294,54437.5,1,1,11,206
8345,2022-07-30 17:22:17,2022-07-30 17:22:21,2022-07-30 17:22:17,2022-07-30 08:38:14,113.991874,22.597284,19,266,54437.5,1,1,11,172
8345,2022-07-30 17:22:17,2022-07-30 17:22:21,2022-07-30 17:22:17,2022-07-30 08:38:14,113.991874,22.597284,19,266,54437.5,1,1,11,172
8345,2022-07-30 17:22:32,2022-07-30 17:22:35,2022-07-30 17:22:32,2022-07-30 08:38:14,113.990943,22.597051,22,256,54437.6,1,1,11,96
8345,2022-07-30 17:22:32,2022-07-30 17:22:35,2022-07-30 17:22:32,2022-07-30 08:38:14,113.990943,22.597051,22,256,54437.6,1,1,11,96
8345,2022-07-30 17:22:34,2022-07-30 17:22:37,2022-07-30 17:22:34,2022-07-30 08:38:14,113.990829,22.59703,21,261,54437.6,1,1,11,90
8345,2022-07-30 17:22:45,2022-07-30 17:22:48,2022-07-30 17:22:45,2022-07-30 08:38:14,113.990402,22.597158,20,323,54437.7,1,0,12,203
8345,2022-07-30 17:22:47,2022-07-30 17:22:51,2022-07-30 17:22:47,2022-07-30 08:38:14,113.990348,22.597246,19,344,54437.7,1,0,12,247
8345,2022-07-30 17:22:57,2022-07-30 17:23:00,2022-07-30 17:22:57,2022-07-30 08:38:14,113.990356,22.597745,18,3,54437.7,1,0,12,193
8345,2022-07-30 17:22:57,2022-07-30 17:23:00,2022-07-30 17:22:57,2022-07-30 08:38:14,113.990356,22.597745,18,3,54437.7,1,0,12,193
8345,2022-07-30 17:22:57,2022-07-30 17:23:00,2022-07-30 17:22:57,2022-07-30 08:38:14,113.990356,22.597745,18,3,54437.7,1,0,12,193
8345,2022-07-30 17:22:57,2022-07-30 17:23:00,2022-07-30 17:22:57,2022-07-30 08:38:14,113.990356,22.597745,18,3,54437.7,1,0,12,193
8345,2022-07-30 17:23:14,2022-07-30 17:23:17,2022-07-30 17:23:14,2022-07-30 08:38:14,113.990379,22.598115,22,4,54437.8,1,1,12,153
8345,2022-07-30 17:23:14,2022-07-30 17:23:17,2022-07-30 17:23:14,2022-07-30 08:38:14,113.990379,22.598115,22,4,54437.8,1,1,12,153
8345,2022-07-30 17:23:25,2022-07-30 17:23:28,2022-07-30 17:23:25,2022-07-30 08:38:14,113.990425,22.598657,24,4,54437.8,1,1,12,99
8345,2022-07-30 17:23:33,2022-07-30 17:23:36,2022-07-30 17:23:33,2022-07-30 08:38:14,113.990592,22.599048,20,46,54437.9,1,0,13,339
8345,2022-07-30 17:23:33,2022-07-30 17:23:36,2022-07-30 17:23:33,2022-07-30 08:38:14,113.990592,22.599048,20,46,54437.9,1,0,13,339
8345,2022-07-30 17:23:33,2022-07-30 17:23:36,2022-07-30 17:23:33,2022-07-30 08:38:14,113.990592,22.599048,20,46,54437.9,1,0,13,339
8345,2022-07-30 17:23:41,2022-07-30 17:23:44,2022-07-30 17:23:41,2022-07-30 08:38:14,113.990966,22.59925,22,60,54437.9,1,0,13,342
8345,2022-07-30 17:23:41,2022-07-30 17:23:44,2022-07-30 17:23:41,2022-07-30 08:38:14,113.990966,22.59925,22,60,54437.9,1,0,13,342
8345,2022-07-30 17:23:56,2022-07-30 17:23:59,2022-07-30 17:23:56,2022-07-30 08:38:14,113.99121,22.599365,11,56,54438.0,1,0,13,334
8345,2022-07-30 17:24:04,2022-07-30 17:24:07,2022-07-30 17:24:04,2022-07-30 08:38:14,113.991554,22.599599,20,46,54438.0,1,1,13,319
8345,2022-07-30 17:24:04,2022-07-30 17:24:07,2022-07-30 17:24:04,2022-07-30 08:38:14,113.991554,22.599599,20,46,54438.0,1,1,13,319
8345,2022-07-30 17:24:06,2022-07-30 17:24:09,2022-07-30 17:24:06,2022-07-30 08:38:14,113.99163,22.599668,19,43,54438.0,1,1,13,314
8345,2022-07-30 17:24:14,2022-07-30 17:24:17,2022-07-30 17:24:14,2022-07-30 08:38:14,113.991867,22.599962,19,28,54438.1,1,1,13,294
8345,2022-07-30 17:24:14,2022-07-30 17:24:17,2022-07-30 17:24:14,2022-07-30 08:38:14,113.991867,22.599962,19,28,54438.1,1,1,13,294
8345,2022-07-30 17:24:25,2022-07-30 17:24:28,2022-07-30 17:24:25,2022-07-30 08:38:14,113.992034,22.600419,21,7,54438.1,1,1,13,260
8345,2022-07-30 17:24:32,2022-07-30 17:24:36,2022-07-30 17:24:32,2022-07-30 08:38:14,113.992019,22.600814,21,350,54438.2,1,1,13,224
8345,2022-07-30 17:24:32,2022-07-30 17:24:36,2022-07-30 17:24:32,2022-07-30 08:38:14,113.992019,22.600814,21,350,54438.2,1,1,13,224
8345,2022-07-30 17:24:32,2022-07-30 17:24:36,2022-07-30 17:24:32,2022-07-30 08:38:14,113.992019,22.600814,21,350,54438.2,1,1,13,224
8345,2022-07-30 17:24:43,2022-07-30 17:24:46,2022-07-30 17:24:43,2022-07-30 08:38:14,113.991828,22.601264,20,323,54438.2,1,1,13,175
8345,2022-07-30 17:24:52,2022-07-30 17:24:55,2022-07-30 17:24:52,2022-07-30 08:38:14,113.991554,22.601593,13,356,54438.3,1,1,13,129
8345,2022-07-30 17:24:53,2022-07-30 17:24:56,2022-07-30 17:24:53,2022-07-30 08:38:14,113.991569,22.601627,12,29,54438.3,1,1,13,128
8345,2022-07-30 17:24:59,2022-07-30 17:25:03,2022-07-30 17:24:59,2022-07-30 08:38:14,113.991722,22.60189,22,26,54438.3,1,1,13,130
8345,2022-07-30 17:25:08,2022-07-30 17:25:11,2022-07-30 17:25:08,2022-07-30 08:38:14,113.991958,22.602365,23,23,54438.4,1,1,13,151
8345,2022-07-30 17:25:08,2022-07-30 17:25:11,2022-07-30 17:25:08,2022-07-30 08:38:14,113.991958,22.602365,23,23,54438.4,1,1,13,151
8345,2022-07-30 17:25:08,2022-07-30 17:25:11,2022-07-30 17:25:08,2022-07-30 08:38:14,113.991958,22.602365,23,23,54438.4,1,1,13,151
8345,2022-07-30 17:25:21,2022-07-30 17:25:24,2022-07-30 17:25:21,2022-07-30 08:38:14,113.992225,22.602787,14,358,54438.4,1,1,13,189
8345,2022-07-30 17:25:28,2022-07-30 17:25:32,2022-07-30 17:25:28,2022-07-30 08:38:14,113.991958,22.603067000000006,23,316,54438.5,1,1,13,179
8345,2022-07-30 17:25:28,2022-07-30 17:25:32,2022-07-30 17:25:28,2022-07-30 08:38:14,113.991958,22.603067000000006,23,316,54438.5,1,1,13,179
8345,2022-07-30 17:25:40,2022-07-30 17:25:43,2022-07-30 17:25:40,2022-07-30 08:38:14,113.991386,22.603517,20,288,54438.6,1,1,13,174
8345,2022-07-30 17:25:40,2022-07-30 17:25:43,2022-07-30 17:25:40,2022-07-30 08:38:14,113.991386,22.603517,20,288,54438.6,1,1,13,174
8345,2022-07-30 17:25:43,2022-07-30 17:25:46,2022-07-30 17:25:43,2022-07-30 08:38:14,113.991203,22.603525,22,261,54438.6,1,1,13,164
8345,2022-07-30 17:25:43,2022-07-30 17:25:46,2022-07-30 17:25:43,2022-07-30 08:38:14,113.991203,22.603525,22,261,54438.6,1,1,13,164
8345,2022-07-30 17:25:43,2022-07-30 17:26:01,2022-07-30 17:25:58,2022-07-30 08:38:14,113.990577,22.603433,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:01,2022-07-30 17:25:58,2022-07-30 08:38:14,113.990577,22.603433,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:01,2022-07-30 17:25:58,2022-07-30 08:38:14,113.990577,22.603433,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:01,2022-07-30 17:25:58,2022-07-30 08:38:14,113.990577,22.603433,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:16,2022-07-30 17:26:13,2022-07-30 08:38:14,113.990577,22.603435,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:16,2022-07-30 17:26:13,2022-07-30 08:38:14,113.990577,22.603435,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:31,2022-07-30 17:26:28,2022-07-30 08:38:14,113.990577,22.603437,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:31,2022-07-30 17:26:28,2022-07-30 08:38:14,113.990577,22.603437,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:31,2022-07-30 17:26:28,2022-07-30 08:38:14,113.990577,22.603437,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:31,2022-07-30 17:26:28,2022-07-30 08:38:14,113.990577,22.603437,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:46,2022-07-30 17:26:43,2022-07-30 08:38:14,113.990577,22.603433,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:26:46,2022-07-30 17:26:43,2022-07-30 08:38:14,113.990577,22.603433,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:01,2022-07-30 17:26:58,2022-07-30 08:38:14,113.990577,22.603431,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:01,2022-07-30 17:26:58,2022-07-30 08:38:14,113.990577,22.603431,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:01,2022-07-30 17:26:58,2022-07-30 08:38:14,113.990577,22.603431,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:01,2022-07-30 17:26:58,2022-07-30 08:38:14,113.990577,22.603431,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:16,2022-07-30 17:27:13,2022-07-30 08:38:14,113.990577,22.603429,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:16,2022-07-30 17:27:13,2022-07-30 08:38:14,113.990577,22.603429,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:31,2022-07-30 17:27:28,2022-07-30 08:38:14,113.990577,22.603427,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:31,2022-07-30 17:27:28,2022-07-30 08:38:14,113.990577,22.603427,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:31,2022-07-30 17:27:28,2022-07-30 08:38:14,113.990577,22.603427,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:46,2022-07-30 17:27:43,2022-07-30 08:38:14,113.990585,22.603429,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:46,2022-07-30 17:27:43,2022-07-30 08:38:14,113.990585,22.603429,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:27:46,2022-07-30 17:27:43,2022-07-30 08:38:14,113.990585,22.603429,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:01,2022-07-30 17:27:58,2022-07-30 08:38:14,113.990592,22.603427,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:01,2022-07-30 17:27:58,2022-07-30 08:38:14,113.990592,22.603427,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:01,2022-07-30 17:27:58,2022-07-30 08:38:14,113.990592,22.603427,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:16,2022-07-30 17:28:13,2022-07-30 08:38:14,113.990592,22.603422,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:16,2022-07-30 17:28:13,2022-07-30 08:38:14,113.990592,22.603422,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:16,2022-07-30 17:28:13,2022-07-30 08:38:14,113.990592,22.603422,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:31,2022-07-30 17:28:28,2022-07-30 08:38:14,113.9906,22.60342,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:31,2022-07-30 17:28:28,2022-07-30 08:38:14,113.9906,22.60342,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:31,2022-07-30 17:28:28,2022-07-30 08:38:14,113.9906,22.60342,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:46,2022-07-30 17:28:43,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:46,2022-07-30 17:28:43,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:28:46,2022-07-30 17:28:43,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:01,2022-07-30 17:28:58,2022-07-30 08:38:14,113.9906,22.60342,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:01,2022-07-30 17:28:58,2022-07-30 08:38:14,113.9906,22.60342,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:01,2022-07-30 17:28:58,2022-07-30 08:38:14,113.9906,22.60342,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:16,2022-07-30 17:29:13,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:16,2022-07-30 17:29:13,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:16,2022-07-30 17:29:13,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:31,2022-07-30 17:29:28,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:25:43,2022-07-30 17:29:31,2022-07-30 17:29:28,2022-07-30 08:38:14,113.9906,22.603418,0,257,54438.6,1,1,13,139
8345,2022-07-30 17:29:43,2022-07-30 17:29:46,2022-07-30 17:29:43,2022-07-30 08:38:14,113.990242,22.603347,14,242,54438.7,1,1,13,132
8345,2022-07-30 17:29:45,2022-07-30 17:29:48,2022-07-30 17:29:45,2022-07-30 08:38:14,113.99021100000002,22.603296,13,181,54438.7,1,1,13,127
8345,2022-07-30 17:29:45,2022-07-30 17:29:48,2022-07-30 17:29:45,2022-07-30 08:38:14,113.99021100000002,22.603296,13,181,54438.7,1,1,13,127
8345,2022-07-30 17:29:45,2022-07-30 17:29:48,2022-07-30 17:29:45,2022-07-30 08:38:14,113.99021100000002,22.603296,13,181,54438.7,1,1,13,127
8345,2022-07-30 17:29:45,2022-07-30 17:30:03,2022-07-30 17:30:00,2022-07-30 08:38:14,113.990226,22.60317,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:03,2022-07-30 17:30:00,2022-07-30 08:38:14,113.990226,22.60317,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:03,2022-07-30 17:30:00,2022-07-30 08:38:14,113.990226,22.60317,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:18,2022-07-30 17:30:15,2022-07-30 08:38:14,113.990226,22.603183,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:18,2022-07-30 17:30:15,2022-07-30 08:38:14,113.990226,22.603183,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:18,2022-07-30 17:30:15,2022-07-30 08:38:14,113.990226,22.603183,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:33,2022-07-30 17:30:30,2022-07-30 08:38:14,113.99023400000002,22.603187,0,168,54438.7,1,1,13,112
8345,2022-07-30 17:29:45,2022-07-30 17:30:33,2022-07-30 17:30:30,2022-07-30 08:38:14,113.99023400000002,22.603187,0,168,54438.7,1,1,13,112
